hydroxytyrosol_wt_pct,oleuropein_wt_pct,isopropyl_myristate_wt_pct,tween80_wt_pct,span80_wt_pct,aqueous_phase_wt_pct,system_hlb,droplet_size_nm,spf,viscosity_cp,ph
0.10946260662169603,1.8038271591216855,22.98143592849594,5.44461128735674,1.142064868826601,68.51859814957734,13.144725229132021,169.13980171858196,10.54496172526832,62.78946907049054,4.871686784949934
0.7751881302352484,2.8779653153259086,28.10196292142093,7.596133095378456,3.528090434009538,57.120660103629916,11.60645369592111,182.48473873127188,20.513944815224153,70.39323941246886,5.604669514599809
4.420248740254273,0.8965710799860166,27.033779428750343,7.291076495214348,3.572211977034757,56.78611227876027,11.481482724875262,126.45281291374724,21.783638049026933,76.17247590157042,4.834094742999318
2.231390945773668,0.8780353448215313,24.976015550134022,7.640553081965258,0.6666130694347427,63.607392007870764,14.141372675957651,133.12086205359097,11.263270611734034,71.08046022937316,5.669390981895539
2.047804681164691,0.009807226799728563,26.934118483670993,3.609298678261886,1.8680029078638842,65.53096802223881,11.350825164571354,145.92758580086456,26.26685079575501,80.5026156141162,5.859500216382223
3.4163594714919685,0.009365075459956613,21.665882658083497,2.8577559058624633,1.169795432286501,70.8808414568156,11.892203208707404,186.08425314316676,20.428844808292276,70.4260974132761,5.064406599987433
3.5311237488720457,1.1919702444320814,28.976049039000756,9.391766448852618,2.5541442687845555,54.35494625005794,12.71224276474416,175.0218108386005,21.034462415286004,97.42081063017602,5.459058649276203
1.5911066889882963,4.290355877847495,24.123284367572385,6.779350415883669,2.562247678508853,60.65365497119931,12.065164880460685,150.71650931773226,24.486855855472736,83.4760620144083,5.26657692823032
4.362226929831089,4.0239155657478465,17.177460058363703,5.1515006848974485,3.7851427387570453,65.49975402240288,10.467982173542048,152.2980904645739,23.49136303622369,81.30352715599369,5.186594791207402
4.093957785569247,1.5919065107948815,25.400327124620393,3.3767030179219186,1.2110005062381939,64.32610505485536,12.175557367970747,185.5677017320825,26.291572713763188,68.45179517067875,5.640138420450539
4.804317517923332,1.3054211221739922,24.871086375859107,6.524985830069792,1.094902786213417,61.399286367760354,13.462515608502677,141.700674827958,30.611252164629832,91.97000136995528,5.572915525529652
5.307217639302677,3.781775592028147,24.245506215882614,6.4240330473263985,2.284751837695071,57.95671566776509,12.192852391453117,149.40219014332638,24.274379024718588,91.9030325655272,5.330519086239574
1.6863599986911504,3.6231846110072166,27.00024390773778,7.252557519740586,0.7799582080332195,59.657695754790055,13.961028760006124,167.9523343004161,21.647112680963225,81.44559486117083,5.406580852089685
4.282094743356715,1.2649853914596456,28.143857128085763,4.814396274685373,2.6659386864342136,58.82872777597829,11.186595373988885,138.44419399601406,18.324407425815977,93.73422071307277,4.795633457690989
4.349717468278475,4.922476567436786,14.615044302157562,6.149147541995461,1.1746125361053732,68.78900158402635,13.28389324577838,138.460449515886,22.868411269843467,83.39227851878891,4.574142497431675
2.5898870918696617,4.694106599751677,20.433539412982288,10.035333310188781,2.7339770678452426,59.51315651736234,12.709073257686136,153.99590215882162,20.58754611256541,81.3087488883386,5.420951759103836
3.4675143869364558,3.3917457657644126,16.68220547895229,2.296773645228368,3.7937581210460993,70.36800260207238,8.33502993614237,192.2341604999619,25.6821517069457,71.18363352355773,5.798073720483225
5.4183384566652375,3.9520861022060454,19.310450540635106,5.0756016713480285,2.4363812009460446,63.807142028199536,11.529640802793603,165.43598405304454,29.351389011639593,80.68715601275038,5.149886885732349
2.7664685228198564,2.7238676477840134,26.94380597867805,4.73433414183781,1.974694023943455,60.85682968493682,11.850627910020934,190.79674293238978,22.52340964607002,85.55331986923187,5.18280676136025
0.010631393337603294,4.194599468002559,20.44114182035877,9.80476670184575,0.9620518533955127,64.5868087630598,14.0439186117499,152.3927156023327,20.73357028901957,92.06865709209652,5.097107823700937
1.4146512087276268,1.7673610938110238,26.956328976337833,7.4874263234494505,3.744593374641709,58.62963902303237,11.432774319699995,138.2505892319702,16.447413632327383,84.20781267990166,4.757915412636455
3.48467031773445,1.5754171783083808,19.513144564956296,4.277976996336775,1.6925749086688449,69.45621603399525,11.966687198955087,167.68328927244667,25.26549344913862,89.21534764665732,5.467664419382577
2.0090875755689543,4.6959021369481695,17.872258675883746,5.928794933060471,0.26942138970380003,69.22453528883486,14.534897022028268,164.65536031308244,29.54370451484286,86.45815893024815,4.7998201623644805
3.1029206898572372,0.9252585672377541,24.35129503060338,4.362991384361259,1.7696594488166189,65.48787487912374,11.912370096158611,161.31955175024257,20.008876851057305,80.95629006691287,4.986141888269685
5.713255206353911,1.6379803749537223,25.078842727721977,4.976800112486415,3.9997998917208233,58.59332168676315,10.232286297556545,173.8064125755088,15.040783296630487,66.1281809346853,5.868716561503438
2.3238302517526903,4.127630782792346,28.544445070208308,7.682608583135939,3.734628346939598,53.586856965171116,11.499983003156496,165.06658455292052,17.71317947212621,73.08144476805938,5.411486011206679
4.577185578425844,4.471831616647162,23.258904897676707,7.576607471706047,3.095688715653171,57.01978171989107,11.896275302336303,204.2450327660458,19.73754126775549,80.08856998328497,5.6869435661600845
3.999380365499891,2.199948749089714,30.88453178285196,1.8462233209330687,1.2993425430169283,59.770573238608435,10.580138578683997,202.35720869307048,17.510753322194287,69.45236494769324,5.466008716285218
5.050653928562028,5.012780358732845,14.030468374613642,6.978008487022688,3.6959649987787064,65.2321238522901,11.295023072753773,114.3616151382455,22.014851812250683,90.05610424931419,5.217729410935477
3.7144001138308402,2.789167118667536,20.909517689698742,9.961474537382832,3.1161547563749745,59.50928578404506,12.45038988762838,110.6814375937909,18.651908816854423,74.06431540091128,6.000609082196497
4.538079286879397,3.466913367670095,28.70770435338002,8.041340416336263,3.4525277531190954,51.793434822615126,11.785934342230684,159.4461875295461,26.44687905209222,76.35414727426154,4.993729917223668
5.223983813814202,3.9807050054073194,12.854740794955049,10.901287676142534,4.234956641161477,62.80432606851942,12.006256300407093,168.00936394167334,25.195044405935274,68.29258594094532,5.619945713863277
3.631296221842316,3.51303044394655,17.59426700570531,1.5641477486149247,4.0672679336432935,69.6299906462476,7.271966882662858,121.90836484656174,13.464740419603862,93.73227146253319,5.540456836319632
1.4368946920730015,2.834251281047461,24.98630043737667,6.726090421165094,2.5500137186236773,61.4664494497141,12.058555361378827,153.32441231071343,12.688614186494439,97.03447425522691,5.110169433725334
0.813504174005075,0.7275424599348901,23.45741273284375,8.488916568785436,2.599553331421875,63.91307073300896,12.491518586735394,148.64626590270822,17.59404944768472,82.22020354958516,4.680159032740156
2.3225120900607865,2.7362874162838704,20.56607335383434,10.491993649366707,3.9307240541852133,59.952409436269086,12.08385421913764,149.09663745912712,29.27360901937257,85.59396965611522,5.321206376416579
4.1175438042691255,1.126087267143067,24.914257177593516,7.126221880189858,3.132041874230576,59.583847996573844,11.733087698215405,164.48963538700193,28.40853200778801,72.13701956623221,5.057435731764985
5.0338955231715525,5.445793439666877,21.322411006819546,6.433067115319457,1.3538129042763158,60.411020010746256,13.139717314341187,158.5933946523692,21.869855961011698,97.48514918690368,5.54126336364845
4.037793892992005,1.0420925639523193,19.35314585895932,8.00551569478377,3.019233281094079,64.54221870821851,12.069702341668574,182.13331131149235,12.52601286878308,94.2196623904577,5.3038990837027775
5.422044173585124,3.8562133024228435,28.486107046843866,2.832397988079436,3.592166690116976,55.811070798951754,9.017309263817397,149.8941197616674,22.67185257861504,90.61638811828725,4.908288531328701
4.845496622534215,0.6599454845021868,26.352418893859937,5.1507260575673826,2.5652937133032454,60.426119228233034,11.44264224983348,158.22319536337088,23.965042554103597,47.50519151617499,5.609106062005653
4.620784768153808,3.5969663635466054,22.39005692570387,6.474861407827867,2.0200231863690363,60.89730734839881,12.455616041103841,143.84216195406316,26.63545399657189,58.651580479199524,4.654593781195831
1.0850350571396925,2.207891459554619,17.738962152569396,3.9524823864567993,4.18368429373181,70.8319446505477,9.497971378593656,146.73740384570397,21.046322438610453,76.09778238080065,4.598025972672282
4.175512531481841,6.161335906614313,20.03585590450792,8.276678818077222,5.462859804473724,55.887757034844974,10.745665010036832,168.42710965836548,28.482738831058086,73.27092102801748,5.261277707950215
3.696776507856198,4.195989732374997,16.05222140873606,7.929328040317911,2.353500228333352,65.77218408238149,12.551018865117165,159.9993541263513,21.63278101419343,97.41871943392246,5.3567062178980045
3.8807513681233483,3.6877243738548624,27.013931219392283,5.809449334568666,2.8649520938594337,56.74319161020141,11.466040030862281,147.85345314613784,23.841405913458832,95.60002217017178,5.162008290547069
2.0233150244459837,1.6305547510497589,17.580970371229917,8.854423371364886,2.821593689658152,67.0891427922513,12.414267868781538,174.5039293470809,20.751094769396406,66.58529900309206,5.812848968874097
2.9864808973503387,2.6173395785690343,22.5516866831443,8.029754905246765,1.456519696608004,62.35821823908155,13.357125277539565,193.97292080649572,25.632750523792545,59.54973570527215,4.705669825757042
2.962560406896449,4.005096581118198,24.966061106631948,6.424498790078624,1.0486541801947804,60.59312893507999,13.49854542350233,157.72084113944035,18.595831259598164,75.74193473533782,5.815995814359367
4.079432581590903,0.3408798152121996,25.576603993833245,6.979657854959326,1.3868511920497275,61.636574562354596,13.226344145263669,141.85543091059122,23.935596772957506,80.88650741037581,5.634483296521503
1.867444171272004,1.1021715952252156,21.57941464042124,3.4746576321225144,0.9795523309256293,70.9967596300334,12.646898096889075,133.78572315431467,27.371144996713195,63.751142718471215,5.295357101540712
4.601196017764455,1.1623806389572544,17.071905917897215,5.5669772015402765,3.352489990252684,68.24505023358812,10.978275145323682,191.62190940983308,25.780230661520935,83.99415233982576,5.052944835820118
4.01689008960825,1.0837170200309958,15.414019204474306,8.383300793254739,2.744221523384577,68.35785136924713,12.3612121850066,188.6761630221004,19.058329875393245,65.14788820503888,5.253230930413493
4.133662527917121,4.209862996513081,15.470398708202076,2.053433863129872,0.42038261497485224,73.71225928926299,13.181718805722783,151.99353245011568,9.167568065500351,88.31328654563933,4.878033744956525
0.5160192774093398,5.2984818454607225,29.131433755342385,9.249591878658297,1.2763082209537062,54.52816502217556,13.70258145764579,184.78037613095898,21.055726503768827,74.04416187284862,4.9102541008267275
5.018978983750272,4.3612150061430635,23.952534786909048,8.26885042479866,3.0186806142982667,55.379740184100676,12.138445736174413,131.61121667623053,15.36682599452499,85.08486826181891,4.834517356897451
4.179000154615271,2.286872878252597,30.425510464446344,1.9724210812786112,4.025444743894417,57.110750677512755,7.818735861196477,204.56911662761382,25.405180798173323,76.8720472344985,5.494248941251494
3.415611763459557,4.274067924262562,12.592456306823033,9.22626434891845,3.2431785678329232,67.24842108870348,12.217036004937013,139.2993696629831,30.297241875156917,74.21025378823397,4.782329706058455
3.700477114373699,1.2068200744573545,15.06841215735261,8.339545473566368,1.3442633401920088,70.34048184005796,13.514673511560986,156.87588709362856,29.26880229849423,101.82824403562745,5.215696141342493
2.8783377632320364,3.0493512475999474,21.674315037917598,7.450646218174027,3.9880784968381153,60.95927123623828,11.26947575194596,140.72576531316457,26.093217528308067,75.89424546678292,5.15550901512196
4.11609695063355,4.037430887869279,15.612564938294968,2.930387963891914,3.339421003615069,69.96409825569522,9.300973933359089,159.86843185638693,15.19449685618416,60.536373814262674,5.0057112429609045
0.012708144759845094,1.0370252893532792,17.156642207945126,6.888207326499366,1.694440728323974,73.21097630311841,12.887538242596655,120.86798859429598,21.304844947882287,98.15957778146272,5.879192750902685
4.049389044024976,3.9363796352482106,28.346838860755064,7.690958122864372,3.028256328399363,52.94817800870801,11.977171894340342,148.29776577076964,25.26723770858954,66.78936062572029,4.86976385273949
0.3631345728133728,0.6048535975511544,17.754524112400645,9.924130728921906,3.70721032159477,67.64614666671814,12.090003815907714,183.34923826817587,21.335891736985637,68.35147033946186,5.013900824034445
5.092643871151648,1.8002900635212076,25.42798687752476,6.933909560259013,1.052911478322873,59.6922581492205,13.589407129115402,216.55356039372282,31.532917063612032,80.09180941937505,5.834959912994704
1.9948834369558461,4.619167662023716,9.17487997359209,2.941774672993553,0.879154186040035,80.39014006839476,12.538046339599308,144.43238921256957,20.295989687583763,76.19418031204424,5.082232818275886
3.5232417345746914,4.535829696088271,25.898209598959536,5.382241664925898,1.2715930557607622,59.38888424969085,12.955157248745719,146.12039216684607,24.220956131340607,62.51619753654446,5.2234676456055285
4.209703569211825,1.8667997085822416,24.206166745118317,7.508569645633416,1.4803492111053138,60.72841112034889,13.237859656842684,148.86991207009052,20.1887016845462,71.58727637236288,5.082559645017782
4.075468257523925,4.951862387829469,25.62432346393088,9.247968065375948,3.146737153461944,52.953640671877835,12.283510422589973,138.15966435856706,13.43407197954727,75.0376067194638,5.152335114343005
